security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,1. p999999_trade_value,1060200.0,1060200.0,O:BKNG241101C04480000,BKNG,C,4480.0,2024-11-01,235,0,301,88.35,1730215704598000000,120,1060200.0,2024-10-29,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,4332.21,4440.87,4332.21,4427.54,1,6.0253877998904075,1,1,1,1,0
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG241101C04750000,BKNG,C,4750.0,2024-11-01,209,0,308,23.0,1730316695691000000,130,299000.0,2024-10-30,Automatic Execution,Retail-Wholesale,Internet - Commerce,4385.0,4477.88,4385.0,4463.93,18,5.47567118832443,1,1,1,0,0
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG241122P04650000,BKNG,P,4650.0,2024-11-22,233,0,312,50.65,1730745640003000000,40,202600.0,2024-11-04,Multi Leg Auction,Retail-Wholesale,Internet - Commerce,4771.99,4825.0,4728.25,4776.46,36,5.306639441024261,1,0,0,0,1
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG241220C05350000,BKNG,C,5350.0,2024-12-20,232,0,308,65.1,1732286455083000000,33,214829.99999999997,2024-11-22,Multi Leg auto-electronic trade,Retail-Wholesale,Internet - Commerce,5202.54,5216.0,5140.84,5177.15,31,5.33209492844608,1,0,0,0,1
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG241220C05350000,BKNG,C,5350.0,2024-12-20,232,0,308,55.75,1732288221653000000,44,245300.0,2024-11-22,Multi Leg auto-electronic trade,Retail-Wholesale,Internet - Commerce,5202.54,5216.0,5140.84,5177.15,26,5.389697548206386,1,0,0,0,1
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250117C05400000,BKNG,C,5400.0,2025-01-17,232,0,308,23.05,1734554657748000000,112,258160.0,2024-12-18,Multi Leg auto-electronic trade,Retail-Wholesale,Internet - Commerce,5154.96,5167.27,4939.85,4943.35,23,5.411888952395849,1,0,0,0,1
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250117C05150000,BKNG,C,5150.0,2025-01-17,232,0,323,90.72,1734713730548000000,23,208656.0,2024-12-20,Multi Leg auto-electronic trade,Retail-Wholesale,Internet - Commerce,4955.43,5085.21,4955.43,5048.59,34,5.3194308775664245,1,0,0,0,1
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250131C04900000,BKNG,C,4900.0,2025-01-31,235,0,301,72.0,1736274278232000000,100,720000.0,2025-01-07,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,4881.41,4889.36,4788.0,4796.1,5,5.857332496431268,1,1,0,0,0
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250221C04800000,BKNG,C,4800.0,2025-02-21,232,0,308,101.6,1737573222242000000,50,508000.0,2025-01-22,Multi Leg auto-electronic trade,Retail-Wholesale,Internet - Commerce,4681.56,4704.5055,4595.91,4619.21,11,5.705863712283919,1,1,1,1,0
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250221C04950000,BKNG,C,4950.0,2025-02-21,232,0,308,58.1,1737573222242000000,100,581000.0,2025-01-22,Multi Leg auto-electronic trade,Retail-Wholesale,Internet - Commerce,4681.56,4704.5055,4595.91,4619.21,7,5.764176132390331,1,1,1,1,0
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250221P04600000,BKNG,P,4600.0,2025-02-21,235,0,301,132.0,1738090781773000000,18,237600.0,2025-01-28,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,4670.1,4751.515,4660.0,4684.68,28,5.375846436309156,1,0,0,0,1
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250221C05000000,BKNG,C,5000.0,2025-02-21,227,0,323,149.55,1739198330517000000,20,299100.0,2025-02-10,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,4962.71,4987.0,4905.99,4913.48,17,5.4758164130313185,1,1,1,0,0
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250221P04700000,BKNG,P,4700.0,2025-02-21,232,0,308,75.2,1739215540130000000,30,225600.0,2025-02-10,Multi Leg auto-electronic trade,Retail-Wholesale,Internet - Commerce,4962.71,4987.0,4905.99,4913.48,30,5.353339095311305,1,0,0,0,1
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250221P04970000,BKNG,P,4970.0,2025-02-21,233,0,302,138.94,1739478138480000000,30,416820.0,2025-02-13,Multi Leg Auction,Retail-Wholesale,Internet - Commerce,5059.46,5079.09,4984.305,5008.7,13,5.619948549257999,1,0,0,0,1
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250221C05250000,BKNG,C,5250.0,2025-02-21,209,0,315,103.6,1739892171071000000,20,207200.0,2025-02-18,Automatic Execution,Retail-Wholesale,Internet - Commerce,5108.5,5165.0,5060.36,5141.88,35,5.316389751073196,1,1,1,0,0
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,3. p9999_trade_value,756340.0,771000.0,O:BKNG250221C05350000,BKNG,C,5350.0,2025-02-21,235,0,301,51.4,1739990275445000000,150,771000.0,2025-02-19,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,5168.62,5168.62,5043.02,5110.6,2,5.887054378050957,1,0,0,0,1
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250228P05040000,BKNG,P,5040.0,2025-02-28,232,0,312,154.15,1739981952550000000,15,231225.0,2025-02-19,Multi Leg auto-electronic trade,Retail-Wholesale,Internet - Commerce,5168.62,5168.62,5043.02,5110.6,29,5.364034788118208,1,1,1,1,0
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,3. p9999_trade_value,756340.0,771000.0,O:BKNG250221C05235000,BKNG,C,5235.0,2025-02-21,235,0,300,58.18,1740083061599000000,130,756340.0,2025-02-20,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,5109.99,5109.99,4975.81,5018.23,3,5.878717069217877,1,1,1,0,0
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,3. p9999_trade_value,756340.0,771000.0,O:BKNG250221C05235000,BKNG,C,5235.0,2025-02-21,235,0,300,58.18,1740082092840000000,130,756340.0,2025-02-20,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,5109.99,5109.99,4975.81,5018.23,4,5.878717069217877,1,1,1,0,0
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250221C05300000,BKNG,C,5300.0,2025-02-21,235,0,300,49.6,1740068655627000000,50,248000.0,2025-02-20,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,5109.99,5109.99,4975.81,5018.23,25,5.394451680826216,1,0,0,0,1
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250221C05350000,BKNG,C,5350.0,2025-02-21,235,0,301,35.8,1740076234844000000,150,537000.0,2025-02-20,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,5109.99,5109.99,4975.81,5018.23,9,5.729974285699556,1,0,0,0,1
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250221P04800000,BKNG,P,4800.0,2025-02-21,232,0,313,74.38,1740078199318000000,50,371900.0,2025-02-20,Multi Leg auto-electronic trade,Retail-Wholesale,Internet - Commerce,5109.99,5109.99,4975.81,5018.23,14,5.570426178358972,1,0,0,0,1
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250321P04350000,BKNG,P,4350.0,2025-03-21,209,0,316,37.0,1741361602850000000,75,277500.0,2025-03-07,Automatic Execution,Retail-Wholesale,Internet - Commerce,4678.75,4725.43,4601.485,4673.38,21,5.443262987458695,1,1,0,0,0
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250425C04800000,BKNG,C,4800.0,2025-04-25,209,0,308,25.0,1744816452742000000,100,250000.0,2025-04-16,Automatic Execution,Retail-Wholesale,Internet - Commerce,4573.85,4627.76,4491.765,4540.84,24,5.3979400086720375,1,1,1,1,0
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250502C04950000,BKNG,C,4950.0,2025-05-02,235,0,313,126.9,1745945273679000000,50,634500.0,2025-04-29,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,4849.99,4930.1226,4841.81,4909.23,6,5.802431626430724,1,1,1,1,0
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250502C05000000,BKNG,C,5000.0,2025-05-02,232,0,308,101.0,1745956752748000000,29,292900.0,2025-04-29,Multi Leg auto-electronic trade,Retail-Wholesale,Internet - Commerce,4849.99,4930.1226,4841.81,4909.23,19,5.466719371681599,1,1,1,1,0
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250502C05010000,BKNG,C,5010.0,2025-05-02,232,0,308,98.4,1745956752748000000,29,285360.00000000006,2025-04-29,Multi Leg auto-electronic trade,Retail-Wholesale,Internet - Commerce,4849.99,4930.1226,4841.81,4909.23,20,5.4553930963302975,1,1,1,1,0
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250502C05100000,BKNG,C,5100.0,2025-05-02,235,0,313,48.45,1745945273679000000,100,484500.0,2025-04-29,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,4849.99,4930.1226,4841.81,4909.23,12,5.685293781386784,1,1,1,1,0
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250502C05100000,BKNG,C,5100.0,2025-05-02,235,0,301,57.7,1745937502420000000,60,346200.0,2025-04-29,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,4849.99,4930.1226,4841.81,4909.23,16,5.539327063539375,1,1,1,1,0
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250502P04820000,BKNG,P,4820.0,2025-05-02,232,0,308,106.86,1745948965586000000,33,352638.0,2025-04-29,Multi Leg auto-electronic trade,Retail-Wholesale,Internet - Commerce,4849.99,4930.1226,4841.81,4909.23,15,5.5473291097247746,1,1,0,0,0
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250516C05400000,BKNG,C,5400.0,2025-05-16,231,0,301,28.0,1745936990755000000,75,210000.0,2025-04-29,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,4849.99,4930.1226,4841.81,4909.23,33,5.3222192947339195,1,0,0,0,1
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250523C05500000,BKNG,C,5500.0,2025-05-23,235,0,301,33.37,1746454969665000000,72,240264.0,2025-05-05,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,5175.0,5250.0,5175.0,5191.12,27,5.3806887030860615,1,0,0,0,1
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250606C05500000,BKNG,C,5500.0,2025-06-06,209,0,308,40.0,1747841427979000000,129,516000.0,2025-05-21,Automatic Execution,Retail-Wholesale,Internet - Commerce,5286.6,5334.09,5261.0,5293.31,10,5.712649701627211,1,1,1,1,0
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250530C05520000,BKNG,C,5520.0,2025-05-30,232,0,308,27.15,1748548522298000000,100,271500.0,2025-05-29,Multi Leg auto-electronic trade,Retail-Wholesale,Internet - Commerce,5480.0,5509.665,5435.905,5502.0,22,5.433769833924866,1,1,1,0,0
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,202600.0,720000.0,O:BKNG250620P05300000,BKNG,P,5300.0,2025-06-20,209,0,308,42.0,1748966915344000000,50,210000.0,2025-06-03,Automatic Execution,Retail-Wholesale,Internet - Commerce,5514.09,5560.45,5464.64,5475.07,32,5.3222192947339195,1,0,0,0,1
BLDR,Retail-Wholesale,Building Products - Retail,30__0,30,0.0,5. p99_trade_value,61294.99999999999,137500.0,O:BLDR240920C00190000,BLDR,C,190.0,2024-09-20,235,0,313,1.72,1724768246984000000,450,77400.0,2024-08-27,Multi Leg floor trade,Retail-Wholesale,Building Products - Retail,174.26,175.12,171.67,174.62,7,4.888740960682893,1,1,1,1,0
BLDR,Retail-Wholesale,Building Products - Retail,30__0,30,0.0,5. p99_trade_value,61294.99999999999,137500.0,O:BLDR241115C00210000,BLDR,C,210.0,2024-11-15,209,0,308,3.5,1729527243324000000,200,70000.0,2024-10-21,Automatic Execution,Retail-Wholesale,Building Products - Retail,194.46,194.7904,184.24,184.84,9,4.845098040014257,1,0,0,0,1
BLDR,Retail-Wholesale,Building Products - Retail,30__0,30,0.0,4. p999_trade_value,145000.0,145000.0,O:BLDR241115P00170000,BLDR,P,170.0,2024-11-15,231,0,301,5.8,1729789433434000000,250,145000.0,2024-10-24,Single Leg Floor Trade,Retail-Wholesale,Building Products - Retail,179.31,182.35,177.67,181.66,2,5.161368002234975,1,1,0,0,0
BLDR,Retail-Wholesale,Building Products - Retail,30__0,30,0.0,5. p99_trade_value,61294.99999999999,137500.0,O:BLDR241115P00170000,BLDR,P,170.0,2024-11-15,231,0,301,4.2,1730134286424000000,250,105000.0,2024-10-28,Single Leg Floor Trade,Retail-Wholesale,Building Products - Retail,183.17,186.655,182.88,184.8,5,5.021189299069938,1,1,0,0,0
BLDR,Retail-Wholesale,Building Products - Retail,30__0,30,0.0,5. p99_trade_value,61294.99999999999,137500.0,O:BLDR241115C00195000,BLDR,C,195.0,2024-11-15,227,0,323,2.05,1730215752253000000,299,61294.99999999999,2024-10-29,Single Leg Auction Non ISO,Retail-Wholesale,Building Products - Retail,175.11,175.27,167.71,171.6,13,4.787425049380184,1,0,0,0,1
BLDR,Retail-Wholesale,Building Products - Retail,30__0,30,0.0,5. p99_trade_value,61294.99999999999,137500.0,O:BLDR241115C00190000,BLDR,C,190.0,2024-11-15,227,0,312,3.3,1730839230494000000,216,71280.0,2024-11-05,Single Leg Auction Non ISO,Retail-Wholesale,Building Products - Retail,175.95,185.16,175.95,180.99,8,4.852967691028819,1,0,0,0,1
BLDR,Retail-Wholesale,Building Products - Retail,30__0,30,0.0,5. p99_trade_value,61294.99999999999,137500.0,O:BLDR250321P00130000,BLDR,P,130.0,2025-03-21,233,0,302,4.12,1740166087247000000,194,79928.0,2025-02-21,Multi Leg Auction,Retail-Wholesale,Building Products - Retail,144.56,146.0,133.66,137.35,6,4.902698945963361,1,1,1,1,0
BLDR,Retail-Wholesale,Building Products - Retail,30__0,30,0.0,5. p99_trade_value,61294.99999999999,137500.0,O:BLDR250321P00130000,BLDR,P,130.0,2025-03-21,235,0,301,4.2,1740159357692000000,150,63000.0,2025-02-21,Multi Leg floor trade,Retail-Wholesale,Building Products - Retail,144.56,146.0,133.66,137.35,12,4.799340549453582,1,1,1,1,0
BLDR,Retail-Wholesale,Building Products - Retail,30__0,30,0.0,5. p99_trade_value,61294.99999999999,137500.0,O:BLDR250321P00130000,BLDR,P,130.0,2025-03-21,242,0,313,2.75,1740420390752000000,500,137500.0,2025-02-24,Stock Options floor trade,Retail-Wholesale,Building Products - Retail,136.23,138.98,134.73,138.58,3,5.138302698166282,1,1,1,1,0
BLDR,Retail-Wholesale,Building Products - Retail,30__0,30,0.0,5. p99_trade_value,61294.99999999999,137500.0,O:BLDR250321C00135000,BLDR,C,135.0,2025-03-21,242,0,300,4.35,1741279980651000000,250,108750.0,2025-03-06,Stock Options floor trade,Retail-Wholesale,Building Products - Retail,131.68,134.78,131.68,134.27,4,5.036429265626675,1,1,0,0,0
BLDR,Retail-Wholesale,Building Products - Retail,30__0,30,0.0,5. p99_trade_value,61294.99999999999,137500.0,O:BLDR250516C00125000,BLDR,C,125.0,2025-05-16,227,0,323,4.74,1745415549433000000,134,63516.00000000001,2025-04-23,Single Leg Auction Non ISO,Retail-Wholesale,Building Products - Retail,120.24,123.2,117.18,117.26,11,4.802883140038893,1,1,0,0,0
BLDR,Retail-Wholesale,Building Products - Retail,30__0,30,0.0,5. p99_trade_value,61294.99999999999,137500.0,O:BLDR250516C00120000,BLDR,C,120.0,2025-05-16,227,0,308,5.45,1746032941691000000,120,65400.0,2025-04-30,Single Leg Auction Non ISO,Retail-Wholesale,Building Products - Retail,117.69,119.68,117.02,119.63,10,4.815577748324268,1,1,1,1,0
BLDR,Retail-Wholesale,Building Products - Retail,30__0,30,0.0,1. p999999_trade_value,450000.0,450000.0,O:BLDR250516P00115000,BLDR,P,115.0,2025-05-16,241,0,323,4.5,1746042076151000000,1000,450000.0,2025-04-30,Stock Options Cross,Retail-Wholesale,Building Products - Retail,117.69,119.68,117.02,119.63,1,5.653212513775344,1,1,0,0,0
BLMN,Retail-Wholesale,Retail - Restaurants,15__0,15,0.0,1. p999999_trade_value,41580.0,41580.0,O:BLMN250117C00012500,BLMN,C,12.5,2025-01-17,240,0,304,0.3,1735934689208000000,1386,41580.0,2025-01-03,Stock Options auto-electronic trade,Retail-Wholesale,Retail - Restaurants,12.03,12.29,11.85,12.18,1,4.6188844849954505,1,1,0,0,0
BURL,Retail-Wholesale,Retail - Discount Stores,35__4,35,4.0,4. p999_trade_value,950000.0,1543239.9999999998,O:BURL250321C00250000,BURL,C,250.0,2025-03-21,233,0,302,8.2,1740423713438000000,1882,1543239.9999999998,2025-02-24,Multi Leg Auction,Retail-Wholesale,Retail - Discount Stores,237.19,238.09,229.65,235.92,2,6.188433471474955,1,1,0,0,0
BURL,Retail-Wholesale,Retail - Discount Stores,35__4,35,4.0,1. p999999_trade_value,1725000.0,1725000.0,O:BURL250321C00240000,BURL,C,240.0,2025-03-21,235,0,300,11.5,1741208247136000000,1500,1725000.0,2025-03-05,Multi Leg floor trade,Retail-Wholesale,Retail - Discount Stores,228.12,239.57,226.205,236.95,1,6.236789099409293,1,1,0,0,0
BURL,Retail-Wholesale,Retail - Discount Stores,35__4,35,4.0,4. p999_trade_value,950000.0,1543239.9999999998,O:BURL250620P00230000,BURL,P,230.0,2025-06-20,235,0,323,11.5,1748010066341000000,900,1035000.0,2025-05-23,Multi Leg floor trade,Retail-Wholesale,Retail - Discount Stores,244.14,244.14,233.76,234.74,3,6.014940349792936,1,1,0,0,0
BURL,Retail-Wholesale,Retail - Discount Stores,35__4,35,4.0,4. p999_trade_value,950000.0,1543239.9999999998,O:BURL250530P00235000,BURL,P,235.0,2025-05-30,235,0,323,9.5,1748375820511000000,1000,950000.0,2025-05-27,Multi Leg floor trade,Retail-Wholesale,Retail - Discount Stores,238.0,244.25,237.355,240.71,4,5.977723605288848,1,1,1,1,0
BYON,Retail-Wholesale,Internet - Commerce,25__1,25,1.0,5. p99_trade_value,52500.0,75000.0,O:BYON241115P00007500,BYON,P,7.5,2024-11-15,231,0,301,0.35,1729279310385000000,1500,52500.0,2024-10-18,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,10.24,10.555,10.03,10.52,5,4.720159303405957,1,1,1,1,0
BYON,Retail-Wholesale,Internet - Commerce,25__1,25,1.0,5. p99_trade_value,52500.0,75000.0,O:BYON241115C00015000,BYON,C,15.0,2024-11-15,209,0,309,0.3,1729520215910000000,2390,71700.0,2024-10-21,Automatic Execution,Retail-Wholesale,Internet - Commerce,10.94,11.2459,10.32,10.41,4,4.8555191556678,1,0,0,0,1
BYON,Retail-Wholesale,Internet - Commerce,25__1,25,1.0,5. p99_trade_value,52500.0,75000.0,O:BYON250207C00010000,BYON,C,10.0,2025-02-07,231,0,301,0.4,1738693526594000000,1800,72000.0,2025-02-04,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,7.31,9.775,7.2741,9.68,3,4.857332496431268,1,1,0,0,0
BYON,Retail-Wholesale,Internet - Commerce,25__1,25,1.0,5. p99_trade_value,52500.0,75000.0,O:BYON250207C00010000,BYON,C,10.0,2025-02-07,231,0,313,0.4,1738767272119000000,1875,75000.0,2025-02-05,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,9.38,9.43,8.711,9.22,2,4.8750612633917,1,1,0,0,0
BYON,Retail-Wholesale,Internet - Commerce,25__1,25,1.0,1. p999999_trade_value,125000.0,125000.0,O:BYON250214C00009500,BYON,C,9.5,2025-02-14,235,0,300,0.5,1738959945124000000,2500,125000.0,2025-02-07,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,8.87,9.3999,8.57,8.77,1,5.096910013008056,1,1,0,0,0
CAKE,Retail-Wholesale,Retail - Restaurants,25__1,25,1.0,7. p90_trade_value,12537.0,16000.0,O:CAKE241018P00037500,CAKE,P,37.5,2024-10-18,227,0,308,0.73,1726768505580000000,192,14016.0,2024-09-19,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,39.33,40.08,38.37,39.21,15,4.146624088824005,2,0,0,0,1
CAKE,Retail-Wholesale,Retail - Restaurants,25__1,25,1.0,6. p95_trade_value,16830.0,75000.0,O:CAKE241018C00040000,CAKE,C,40.0,2024-10-18,209,0,323,1.1,1727099102674000000,185,20350.000000000004,2024-09-23,Automatic Execution,Retail-Wholesale,Retail - Restaurants,39.05,39.745,38.82,39.56,6,4.308564413561239,1,1,1,1,0
CAKE,Retail-Wholesale,Retail - Restaurants,25__1,25,1.0,6. p95_trade_value,16830.0,75000.0,O:CAKE241018P00040000,CAKE,P,40.0,2024-10-18,209,0,309,0.85,1727789590887000000,200,17000.0,2024-10-01,Automatic Execution,Retail-Wholesale,Retail - Restaurants,40.73,41.6199,40.6,40.965,8,4.230448921378274,1,1,0,0,0
CAKE,Retail-Wholesale,Retail - Restaurants,25__1,25,1.0,6. p95_trade_value,16830.0,75000.0,O:CAKE241018P00040000,CAKE,P,40.0,2024-10-18,209,0,303,0.85,1727789408213000000,200,17000.0,2024-10-01,Automatic Execution,Retail-Wholesale,Retail - Restaurants,40.73,41.6199,40.6,40.965,9,4.230448921378274,1,1,0,0,0
CAKE,Retail-Wholesale,Retail - Restaurants,25__1,25,1.0,7. p90_trade_value,12537.0,16000.0,O:CAKE241018P00040000,CAKE,P,40.0,2024-10-18,209,0,308,0.8,1727789640427000000,200,16000.0,2024-10-01,Automatic Execution,Retail-Wholesale,Retail - Restaurants,40.73,41.6199,40.6,40.965,11,4.204119982655925,2,1,0,0,0
CAKE,Retail-Wholesale,Retail - Restaurants,25__1,25,1.0,7. p90_trade_value,12537.0,16000.0,O:CAKE241018P00040000,CAKE,P,40.0,2024-10-18,209,0,303,0.7,1727875855691000000,200,14000.0,2024-10-02,Automatic Execution,Retail-Wholesale,Retail - Restaurants,40.7,41.8,40.47,41.46,16,4.146128035678238,2,1,0,0,0
CAKE,Retail-Wholesale,Retail - Restaurants,25__1,25,1.0,7. p90_trade_value,12537.0,16000.0,O:CAKE241018P00040000,CAKE,P,40.0,2024-10-18,209,0,308,0.7,1727875873342000000,200,14000.0,2024-10-02,Automatic Execution,Retail-Wholesale,Retail - Restaurants,40.7,41.8,40.47,41.46,17,4.146128035678238,2,1,0,0,0
