max_data_date,security,option_ticker,expiration,option_type,strike_price,last_9_count,last_9_avg_volume,last_9_median_volume,last_9_std_volume,last_21_count,last_21_avg_volume,last_21_median_volume,last_21_std_volume,last_50_count,last_50_avg_volume,last_50_median_volume,last_50_std_volume,anomaly_category,anomaly_volume
2025-05-14,TFIN,O:TFIN250718C00050000,2025-07-18,C,50.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,164.0
2025-05-14,TFIN,O:TFIN250718C00055000,2025-07-18,C,55.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,164.0
2025-05-14,TFIN,O:TFIN250718C00060000,2025-07-18,C,60.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,164.0
2025-05-14,TFIN,O:TFIN250718C00065000,2025-07-18,C,65.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,164.0
2025-05-14,TFIN,O:TFIN250718C00070000,2025-07-18,C,70.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,164.0
2025-05-14,TFIN,O:TFIN250718C00075000,2025-07-18,C,75.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,164.0
2025-05-14,TFIN,O:TFIN250718C00080000,2025-07-18,C,80.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,164.0
2025-05-14,TFIN,O:TFIN250718C00085000,2025-07-18,C,85.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,164.0
2025-05-14,TFIN,O:TFIN250718C00090000,2025-07-18,C,90.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,164.0
2025-05-14,TFIN,O:TFIN250718P00035000,2025-07-18,P,35.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,164.0
2025-05-14,TFIN,O:TFIN250718P00040000,2025-07-18,P,40.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,164.0
2025-05-14,TFIN,O:TFIN250718P00045000,2025-07-18,P,45.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,164.0
2025-05-14,TFIN,O:TFIN250718P00050000,2025-07-18,P,50.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,164.0
2025-05-14,TFIN,O:TFIN250718P00055000,2025-07-18,P,55.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,164.0
2025-05-14,TFIN,O:TFIN250718P00060000,2025-07-18,P,60.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,164.0
2025-05-14,TFIN,O:TFIN250718P00065000,2025-07-18,P,65.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,164.0
2025-05-14,TFIN,O:TFIN250718P00070000,2025-07-18,P,70.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,164.0
2025-05-14,TFIN,O:TFIN250718P00075000,2025-07-18,P,75.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,164.0
2025-05-14,TFIN,O:TFIN250718P00080000,2025-07-18,P,80.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,164.0
2025-05-14,TFIN,O:TFIN250718P00085000,2025-07-18,P,85.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,164.0
2025-05-14,TFIN,O:TFIN250718P00090000,2025-07-18,P,90.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,164.0
2025-05-27,TOWN,O:TOWN250620C00017500,2025-06-20,C,17.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250620C00020000,2025-06-20,C,20.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250620C00022500,2025-06-20,C,22.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250620C00025000,2025-06-20,C,25.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250620C00030000,2025-06-20,C,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250620C00035000,2025-06-20,C,35.0,0,0.0,0.0,0.0,1,23.0,23.0,0.0,1,23.0,23.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250620C00040000,2025-06-20,C,40.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,40.0,40.0,28.284,0,23.0
2025-05-27,TOWN,O:TOWN250620C00045000,2025-06-20,C,45.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250620C00050000,2025-06-20,C,50.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250620P00017500,2025-06-20,P,17.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250620P00020000,2025-06-20,P,20.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250620P00022500,2025-06-20,P,22.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250620P00025000,2025-06-20,P,25.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250620P00030000,2025-06-20,P,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250620P00035000,2025-06-20,P,35.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250620P00040000,2025-06-20,P,40.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250620P00045000,2025-06-20,P,45.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250620P00050000,2025-06-20,P,50.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250718C00017500,2025-07-18,C,17.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250718C00020000,2025-07-18,C,20.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250718C00022500,2025-07-18,C,22.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250718C00025000,2025-07-18,C,25.0,1,11.0,11.0,0.0,2,11.0,11.0,0.0,2,11.0,11.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250718C00030000,2025-07-18,C,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250718C00035000,2025-07-18,C,35.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250718C00040000,2025-07-18,C,40.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250718C00045000,2025-07-18,C,45.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250718C00050000,2025-07-18,C,50.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250718P00017500,2025-07-18,P,17.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250718P00020000,2025-07-18,P,20.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250718P00022500,2025-07-18,P,22.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250718P00025000,2025-07-18,P,25.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250718P00030000,2025-07-18,P,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250718P00035000,2025-07-18,P,35.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250718P00040000,2025-07-18,P,40.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250718P00045000,2025-07-18,P,45.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-05-27,TOWN,O:TOWN250718P00050000,2025-07-18,P,50.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0
2025-06-06,TRMK,O:TRMK250620C00017500,2025-06-20,C,17.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250620C00020000,2025-06-20,C,20.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250620C00022500,2025-06-20,C,22.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250620C00025000,2025-06-20,C,25.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250620C00030000,2025-06-20,C,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,16.0,16.0,5.657,0,21.657
2025-06-06,TRMK,O:TRMK250620C00035000,2025-06-20,C,35.0,1,14.0,14.0,0.0,2,14.0,14.0,0.0,2,14.0,14.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250620C00040000,2025-06-20,C,40.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250620C00045000,2025-06-20,C,45.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250620C00050000,2025-06-20,C,50.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250620P00017500,2025-06-20,P,17.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250620P00020000,2025-06-20,P,20.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250620P00022500,2025-06-20,P,22.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250620P00025000,2025-06-20,P,25.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250620P00030000,2025-06-20,P,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250620P00035000,2025-06-20,P,35.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250620P00040000,2025-06-20,P,40.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250620P00045000,2025-06-20,P,45.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250620P00050000,2025-06-20,P,50.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250718C00020000,2025-07-18,C,20.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250718C00022500,2025-07-18,C,22.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250718C00025000,2025-07-18,C,25.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250718C00030000,2025-07-18,C,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250718C00035000,2025-07-18,C,35.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250718C00040000,2025-07-18,C,40.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250718C00045000,2025-07-18,C,45.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250718C00050000,2025-07-18,C,50.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250718P00020000,2025-07-18,P,20.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250718P00022500,2025-07-18,P,22.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250718P00025000,2025-07-18,P,25.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250718P00030000,2025-07-18,P,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250718P00035000,2025-07-18,P,35.0,1,50.0,50.0,0.0,1,50.0,50.0,0.0,1,50.0,50.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250718P00040000,2025-07-18,P,40.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250718P00045000,2025-07-18,P,45.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,TRMK,O:TRMK250718P00050000,2025-07-18,P,50.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,21.657
2025-06-06,UBSI,O:UBSI250620C00017500,2025-06-20,C,17.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250620C00020000,2025-06-20,C,20.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250620C00022500,2025-06-20,C,22.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250620C00025000,2025-06-20,C,25.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250620C00030000,2025-06-20,C,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250620C00035000,2025-06-20,C,35.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250620C00040000,2025-06-20,C,40.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250620C00045000,2025-06-20,C,45.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250620C00050000,2025-06-20,C,50.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250620C00055000,2025-06-20,C,55.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250620P00017500,2025-06-20,P,17.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250620P00020000,2025-06-20,P,20.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250620P00022500,2025-06-20,P,22.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250620P00025000,2025-06-20,P,25.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250620P00030000,2025-06-20,P,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250620P00035000,2025-06-20,P,35.0,1,10.0,10.0,0.0,1,10.0,10.0,0.0,1,10.0,10.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250620P00040000,2025-06-20,P,40.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250620P00045000,2025-06-20,P,45.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250620P00050000,2025-06-20,P,50.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250620P00055000,2025-06-20,P,55.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250718C00020000,2025-07-18,C,20.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250718C00022500,2025-07-18,C,22.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250718C00025000,2025-07-18,C,25.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250718C00030000,2025-07-18,C,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250718C00035000,2025-07-18,C,35.0,0,0.0,0.0,0.0,1,30.0,30.0,0.0,1,30.0,30.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250718C00040000,2025-07-18,C,40.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250718C00045000,2025-07-18,C,45.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250718C00050000,2025-07-18,C,50.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250718C00055000,2025-07-18,C,55.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250718P00020000,2025-07-18,P,20.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250718P00022500,2025-07-18,P,22.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250718P00025000,2025-07-18,P,25.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250718P00030000,2025-07-18,P,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250718P00035000,2025-07-18,P,35.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250718P00040000,2025-07-18,P,40.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250718P00045000,2025-07-18,P,45.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250718P00050000,2025-07-18,P,50.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-06-06,UBSI,O:UBSI250718P00055000,2025-07-18,P,55.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,20.0
2025-05-05,UCB,O:UCB250620C00015000,2025-06-20,C,15.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250620C00017500,2025-06-20,C,17.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250620C00020000,2025-06-20,C,20.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250620C00022500,2025-06-20,C,22.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250620C00025000,2025-06-20,C,25.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,10.0,10.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250620C00030000,2025-06-20,C,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250620C00035000,2025-06-20,C,35.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,10.0,10.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250620C00040000,2025-06-20,C,40.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250620C00045000,2025-06-20,C,45.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250620P00015000,2025-06-20,P,15.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250620P00017500,2025-06-20,P,17.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250620P00020000,2025-06-20,P,20.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250620P00022500,2025-06-20,P,22.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250620P00025000,2025-06-20,P,25.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250620P00030000,2025-06-20,P,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250620P00035000,2025-06-20,P,35.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250620P00040000,2025-06-20,P,40.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250620P00045000,2025-06-20,P,45.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250718C00015000,2025-07-18,C,15.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250718C00017500,2025-07-18,C,17.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250718C00020000,2025-07-18,C,20.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250718C00022500,2025-07-18,C,22.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250718C00025000,2025-07-18,C,25.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250718C00030000,2025-07-18,C,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250718C00035000,2025-07-18,C,35.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250718C00040000,2025-07-18,C,40.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250718C00045000,2025-07-18,C,45.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250718P00015000,2025-07-18,P,15.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250718P00017500,2025-07-18,P,17.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250718P00020000,2025-07-18,P,20.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250718P00022500,2025-07-18,P,22.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
2025-05-05,UCB,O:UCB250718P00025000,2025-07-18,P,25.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0
