security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
CARG,Auto-Tires-Trucks,Automotive - Replacement Parts,15__0,15,0.0,7. p90_trade_value,10200.0,10200.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
CARG,Auto-Tires-Trucks,Automotive - Replacement Parts,15__0,15,0.0,8. p75_trade_value,9000.0,7695.0,1.0,3.0,0.3333333333333333,0.65,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
CHPT,Auto-Tires-Trucks,Automotive - Original Equipment,20__1,20,1.0,1. p999999_trade_value,432000.0,432000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
CHPT,Auto-Tires-Trucks,Automotive - Original Equipment,20__1,20,1.0,6. p95_trade_value,400000.0,165000.0,0.0,4.0,0.0,0.65,2. BELOW BASELINE,0.0,5.0,0.0
CHPT,Auto-Tires-Trucks,Automotive - Original Equipment,20__1,20,1.0,7. p90_trade_value,150000.0,100000.0,2.0,6.0,0.3333333333333333,0.65,2. BELOW BASELINE,2.0,11.0,0.18181818181818182
CHPT,Auto-Tires-Trucks,Automotive - Original Equipment,20__1,20,1.0,8. p75_trade_value,88000.0,30000.0,4.0,13.0,0.3076923076923077,0.65,2. BELOW BASELINE,6.0,24.0,0.25
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,1. p999999_trade_value,379500.0,379500.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,5. p99_trade_value,132965.0,130500.0,2.0,2.0,1.0,0.65,1. ABOVE BASELINE,3.0,3.0,1.0
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,6. p95_trade_value,104500.0,35880.0,10.0,12.0,0.8333333333333334,0.65,1. ABOVE BASELINE,13.0,15.0,0.8666666666666667
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,7. p90_trade_value,35000.0,22000.000000000004,14.0,14.0,1.0,0.65,1. ABOVE BASELINE,27.0,29.0,0.9310344827586207
CMI,Auto-Tires-Trucks,Automotive - Internal Combustion Engines,25__0,25,0.0,8. p75_trade_value,21060.0,8250.0,23.0,42.0,0.5476190476190477,0.65,2. BELOW BASELINE,50.0,71.0,0.704225352112676
CPS,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,1. p999999_trade_value,41610.0,41610.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
CPS,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,7. p90_trade_value,11100.0,11100.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
CPS,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,8. p75_trade_value,9300.0,6000.0,0.0,3.0,0.0,0.65,2. BELOW BASELINE,0.0,5.0,0.0
CWH,Auto-Tires-Trucks,Automotive - Original Equipment,20__2,20,2.0,1. p999999_trade_value,632499.9999999999,632499.9999999999,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
CWH,Auto-Tires-Trucks,Automotive - Original Equipment,20__2,20,2.0,5. p99_trade_value,501859.99999999994,501859.99999999994,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
CWH,Auto-Tires-Trucks,Automotive - Original Equipment,20__2,20,2.0,6. p95_trade_value,220000.0,60000.0,5.0,6.0,0.8333333333333334,0.65,1. ABOVE BASELINE,7.0,8.0,0.875
CWH,Auto-Tires-Trucks,Automotive - Original Equipment,20__2,20,2.0,7. p90_trade_value,55500.0,20250.0,5.0,7.0,0.7142857142857143,0.65,1. ABOVE BASELINE,12.0,15.0,0.8
CWH,Auto-Tires-Trucks,Automotive - Original Equipment,20__2,20,2.0,8. p75_trade_value,19240.0,8125.0,13.0,21.0,0.6190476190476191,0.65,2. BELOW BASELINE,25.0,36.0,0.6944444444444444
CYD,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,1. p999999_trade_value,15000.0,15000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
CYD,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,6. p95_trade_value,14000.0,14000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
CYD,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,7. p90_trade_value,13500.0,13500.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
CYD,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,8. p75_trade_value,12000.0,7370.0,2.0,4.0,0.5,0.65,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
DAN,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,1. p999999_trade_value,108100.0,108100.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
DAN,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,5. p99_trade_value,86345.99999999999,86345.99999999999,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
DAN,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,6. p95_trade_value,80025.0,22245.0,1.0,6.0,0.16666666666666666,0.65,2. BELOW BASELINE,1.0,8.0,0.125
DAN,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,7. p90_trade_value,21250.0,18000.0,4.0,7.0,0.5714285714285714,0.65,2. BELOW BASELINE,5.0,15.0,0.3333333333333333
DAN,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,8. p75_trade_value,17042.999999999996,9980.000000000002,8.0,23.0,0.34782608695652173,0.65,2. BELOW BASELINE,13.0,38.0,0.34210526315789475
DOOO,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,1. p999999_trade_value,26820.0,26820.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
DOOO,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,7. p90_trade_value,17370.0,17370.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
DOOO,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,8. p75_trade_value,14000.0,14000.0,2.0,2.0,1.0,0.65,2. BELOW BASELINE,2.0,4.0,0.5
DORM,Auto-Tires-Trucks,Automotive - Replacement Parts,10__0,10,0.0,1. p999999_trade_value,35000.0,35000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
DORM,Auto-Tires-Trucks,Automotive - Replacement Parts,10__0,10,0.0,8. p75_trade_value,30000.0,30000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
EVGO,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,1. p999999_trade_value,28800.0,28800.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
EVGO,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,5. p99_trade_value,22300.0,22300.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
EVGO,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,6. p95_trade_value,16800.0,12500.0,1.0,6.0,0.16666666666666666,0.65,2. BELOW BASELINE,2.0,8.0,0.25
EVGO,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,7. p90_trade_value,12150.0,10050.0,4.0,8.0,0.5,0.65,2. BELOW BASELINE,6.0,16.0,0.375
EVGO,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,8. p75_trade_value,10000.0,6400.0,15.0,24.0,0.625,0.65,2. BELOW BASELINE,21.0,40.0,0.525
F,Auto-Tires-Trucks,Automotive - Domestic,35__0,35,0.0,1. p999999_trade_value,471917.0,471917.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
F,Auto-Tires-Trucks,Automotive - Domestic,35__0,35,0.0,4. p999_trade_value,330000.0,299760.00000000006,3.0,3.0,1.0,0.65,1. ABOVE BASELINE,4.0,4.0,1.0
F,Auto-Tires-Trucks,Automotive - Domestic,35__0,35,0.0,5. p99_trade_value,280746.0,97500.0,13.0,36.0,0.3611111111111111,0.65,2. BELOW BASELINE,17.0,40.0,0.425
F,Auto-Tires-Trucks,Automotive - Domestic,35__0,35,0.0,6. p95_trade_value,93816.0,24975.0,74.0,157.0,0.4713375796178344,0.65,2. BELOW BASELINE,91.0,197.0,0.4619289340101523
F,Auto-Tires-Trucks,Automotive - Domestic,35__0,35,0.0,7. p90_trade_value,24960.0,15770.000000000002,106.0,196.0,0.5408163265306123,0.65,2. BELOW BASELINE,197.0,393.0,0.5012722646310432
F,Auto-Tires-Trucks,Automotive - Domestic,35__0,35,0.0,8. p75_trade_value,15760.000000000002,8576.0,308.0,589.0,0.5229202037351444,0.65,2. BELOW BASELINE,505.0,982.0,0.5142566191446029
FFAI,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,1. p999999_trade_value,7976.000000000001,7976.000000000001,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
FFAI,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,6. p95_trade_value,7800.0,7800.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
FFAI,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,7. p90_trade_value,6908.0,6908.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
FFAI,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,8. p75_trade_value,6589.0,4995.0,1.0,4.0,0.25,0.65,2. BELOW BASELINE,2.0,7.0,0.2857142857142857
FOXF,Auto-Tires-Trucks,Automotive - Domestic,10__0,10,0.0,1. p999999_trade_value,55000.0,55000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
FOXF,Auto-Tires-Trucks,Automotive - Domestic,10__0,10,0.0,8. p75_trade_value,30000.0,30000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
GM,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,1. p999999_trade_value,1266804.0,1266804.0,0.0,1.0,0.0,0.65,1. ABOVE BASELINE,0.0,1.0,0.0
GM,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,4. p999_trade_value,870000.0,490000.0,7.0,7.0,1.0,0.65,1. ABOVE BASELINE,7.0,8.0,0.875
GM,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,5. p99_trade_value,396355.0,80000.0,28.0,72.0,0.3888888888888889,0.65,2. BELOW BASELINE,35.0,80.0,0.4375
GM,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,6. p95_trade_value,79200.0,24908.0,163.0,318.0,0.5125786163522013,0.65,2. BELOW BASELINE,198.0,398.0,0.49748743718592964
GM,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,7. p90_trade_value,24900.0,15200.0,206.0,399.0,0.5162907268170426,0.65,2. BELOW BASELINE,404.0,797.0,0.506900878293601
GM,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,8. p75_trade_value,15147.0,8200.0,615.0,1192.0,0.5159395973154363,0.65,2. BELOW BASELINE,1019.0,1989.0,0.5123177476118652
GT,Auto-Tires-Trucks,Rubber - Tires,20__0,20,0.0,1. p999999_trade_value,105000.0,105000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
GT,Auto-Tires-Trucks,Rubber - Tires,20__0,20,0.0,5. p99_trade_value,102000.00000000001,102000.00000000001,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
GT,Auto-Tires-Trucks,Rubber - Tires,20__0,20,0.0,6. p95_trade_value,84000.0,49780.0,3.0,5.0,0.6,0.65,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
GT,Auto-Tires-Trucks,Rubber - Tires,20__0,20,0.0,7. p90_trade_value,31600.0,20000.0,5.0,8.0,0.625,0.65,2. BELOW BASELINE,9.0,15.0,0.6
GT,Auto-Tires-Trucks,Rubber - Tires,20__0,20,0.0,8. p75_trade_value,19960.000000000004,8000.0,14.0,19.0,0.7368421052631579,0.65,2. BELOW BASELINE,23.0,34.0,0.6764705882352942
GTX,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,1. p999999_trade_value,30000.0,30000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
GTX,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,8. p75_trade_value,6000.0,6000.0,0.0,5.0,0.0,0.65,2. BELOW BASELINE,0.0,6.0,0.0
HMC,Auto-Tires-Trucks,Automotive - Foreign,15__0,15,0.0,1. p999999_trade_value,20460.0,20460.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
HMC,Auto-Tires-Trucks,Automotive - Foreign,15__0,15,0.0,6. p95_trade_value,19800.0,18880.0,0.0,2.0,0.0,0.65,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
HMC,Auto-Tires-Trucks,Automotive - Foreign,15__0,15,0.0,7. p90_trade_value,15075.0,14600.0,1.0,3.0,0.3333333333333333,0.65,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
HMC,Auto-Tires-Trucks,Automotive - Foreign,15__0,15,0.0,8. p75_trade_value,14000.0,10280.000000000002,2.0,7.0,0.2857142857142857,0.65,2. BELOW BASELINE,4.0,13.0,0.3076923076923077
HOG,Auto-Tires-Trucks,Automotive - Domestic,25__0,25,0.0,1. p999999_trade_value,127119.99999999999,127119.99999999999,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
HOG,Auto-Tires-Trucks,Automotive - Domestic,25__0,25,0.0,5. p99_trade_value,67000.0,58080.00000000001,3.0,3.0,1.0,0.65,1. ABOVE BASELINE,4.0,4.0,1.0
HOG,Auto-Tires-Trucks,Automotive - Domestic,25__0,25,0.0,6. p95_trade_value,56525.0,26700.0,13.0,13.0,1.0,0.65,1. ABOVE BASELINE,17.0,17.0,1.0
HOG,Auto-Tires-Trucks,Automotive - Domestic,25__0,25,0.0,7. p90_trade_value,25080.0,15300.0,15.0,16.0,0.9375,0.65,1. ABOVE BASELINE,32.0,33.0,0.9696969696969697
HOG,Auto-Tires-Trucks,Automotive - Domestic,25__0,25,0.0,8. p75_trade_value,15195.999999999998,8320.0,31.0,49.0,0.6326530612244898,0.65,2. BELOW BASELINE,63.0,82.0,0.7682926829268293
HSAI,Auto-Tires-Trucks,Automotive - Original Equipment,25__0,25,0.0,1. p999999_trade_value,99800.0,99800.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
HSAI,Auto-Tires-Trucks,Automotive - Original Equipment,25__0,25,0.0,5. p99_trade_value,84830.0,42330.0,1.0,4.0,0.25,0.65,2. BELOW BASELINE,1.0,5.0,0.2
HSAI,Auto-Tires-Trucks,Automotive - Original Equipment,25__0,25,0.0,6. p95_trade_value,38360.0,18750.0,12.0,17.0,0.7058823529411765,0.65,2. BELOW BASELINE,13.0,22.0,0.5909090909090909
HSAI,Auto-Tires-Trucks,Automotive - Original Equipment,25__0,25,0.0,7. p90_trade_value,18000.0,14554.999999999998,7.0,21.0,0.3333333333333333,0.65,2. BELOW BASELINE,20.0,43.0,0.46511627906976744
HSAI,Auto-Tires-Trucks,Automotive - Original Equipment,25__0,25,0.0,8. p75_trade_value,14519.999999999998,8000.0,24.0,65.0,0.36923076923076925,0.65,2. BELOW BASELINE,44.0,108.0,0.4074074074074074
HYLN,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,1. p999999_trade_value,7980.0,7980.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
HYLN,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,8. p75_trade_value,5616.0,5520.0,0.0,2.0,0.0,0.65,2. BELOW BASELINE,0.0,3.0,0.0
INVZ,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,1. p999999_trade_value,240000.0,240000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
INVZ,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,6. p95_trade_value,160000.0,133250.0,2.0,2.0,1.0,0.65,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
INVZ,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,7. p90_trade_value,84000.00000000001,60000.0,1.0,3.0,0.3333333333333333,0.65,2. BELOW BASELINE,3.0,6.0,0.5
INVZ,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,8. p75_trade_value,16530.0,8405.000000000002,1.0,7.0,0.14285714285714285,0.65,2. BELOW BASELINE,4.0,13.0,0.3076923076923077
KAR,Auto-Tires-Trucks,Automotive - Original Equipment,0__2,0,2.0,1. p999999_trade_value,3900.0,3900.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
KXIN,Auto-Tires-Trucks,Automotive - Foreign,5__3,5,3.0,1. p999999_trade_value,21903.0,21903.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
LAZR,Auto-Tires-Trucks,Automotive - Original Equipment,25__0,25,0.0,1. p999999_trade_value,340000.00000000006,340000.00000000006,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
LAZR,Auto-Tires-Trucks,Automotive - Original Equipment,25__0,25,0.0,5. p99_trade_value,140000.00000000003,38232.0,3.0,3.0,1.0,0.65,1. ABOVE BASELINE,4.0,4.0,1.0
LAZR,Auto-Tires-Trucks,Automotive - Original Equipment,25__0,25,0.0,6. p95_trade_value,30000.0,16492.0,8.0,13.0,0.6153846153846154,0.65,2. BELOW BASELINE,12.0,17.0,0.7058823529411765
LAZR,Auto-Tires-Trucks,Automotive - Original Equipment,25__0,25,0.0,7. p90_trade_value,16320.000000000002,11850.0,7.0,18.0,0.3888888888888889,0.65,2. BELOW BASELINE,19.0,35.0,0.5428571428571428
LAZR,Auto-Tires-Trucks,Automotive - Original Equipment,25__0,25,0.0,8. p75_trade_value,11650.0,7400.0,23.0,50.0,0.46,0.65,2. BELOW BASELINE,42.0,85.0,0.49411764705882355
LCID,Auto-Tires-Trucks,Automotive - Domestic,30__2,30,2.0,1. p999999_trade_value,519970.0,519970.0,0.0,3.0,0.0,0.65,2. BELOW BASELINE,0.0,3.0,0.0
LCID,Auto-Tires-Trucks,Automotive - Domestic,30__2,30,2.0,5. p99_trade_value,175000.00000000003,50000.0,2.0,6.0,0.3333333333333333,0.65,2. BELOW BASELINE,2.0,9.0,0.2222222222222222
LCID,Auto-Tires-Trucks,Automotive - Domestic,30__2,30,2.0,6. p95_trade_value,36120.0,14125.0,16.0,34.0,0.47058823529411764,0.65,2. BELOW BASELINE,18.0,43.0,0.4186046511627907
LCID,Auto-Tires-Trucks,Automotive - Domestic,30__2,30,2.0,7. p90_trade_value,14000.0,9900.0,19.0,43.0,0.4418604651162791,0.65,2. BELOW BASELINE,37.0,86.0,0.43023255813953487
LCID,Auto-Tires-Trucks,Automotive - Domestic,30__2,30,2.0,8. p75_trade_value,9810.0,6403.0,72.0,128.0,0.5625,0.65,2. BELOW BASELINE,109.0,214.0,0.5093457943925234
LCII,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,1. p999999_trade_value,44000.00000000001,44000.00000000001,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
LCII,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,6. p95_trade_value,25000.0,25000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
LCII,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,7. p90_trade_value,9200.0,9200.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,3.0,3.0,1.0
LCII,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,8. p75_trade_value,7750.0,6900.0,3.0,3.0,1.0,0.65,1. ABOVE BASELINE,6.0,6.0,1.0
LEA,Auto-Tires-Trucks,Automotive - Original Equipment,20__2,20,2.0,1. p999999_trade_value,200000.0,200000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
LEA,Auto-Tires-Trucks,Automotive - Original Equipment,20__2,20,2.0,6. p95_trade_value,100000.0,52050.0,1.0,4.0,0.25,0.65,2. BELOW BASELINE,1.0,5.0,0.2
LEA,Auto-Tires-Trucks,Automotive - Original Equipment,20__2,20,2.0,7. p90_trade_value,31720.0,20250.0,2.0,2.0,1.0,0.65,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
LEA,Auto-Tires-Trucks,Automotive - Original Equipment,20__2,20,2.0,8. p75_trade_value,20240.0,7000.0,4.0,9.0,0.4444444444444444,0.65,2. BELOW BASELINE,7.0,16.0,0.4375
LI,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,1. p999999_trade_value,242200.0,242200.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
LI,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,4. p999_trade_value,180000.0,113210.99999999999,1.0,2.0,0.5,0.65,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
LI,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,5. p99_trade_value,106266.00000000001,52200.0,4.0,23.0,0.17391304347826086,0.65,2. BELOW BASELINE,6.0,26.0,0.23076923076923078
LI,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,6. p95_trade_value,50974.0,22100.0,44.0,104.0,0.4230769230769231,0.65,2. BELOW BASELINE,50.0,130.0,0.38461538461538464
LI,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,7. p90_trade_value,21900.0,13991.999999999998,59.0,130.0,0.45384615384615384,0.65,2. BELOW BASELINE,109.0,260.0,0.41923076923076924
LI,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,8. p75_trade_value,13986.000000000002,8352.0,187.0,389.0,0.480719794344473,0.65,2. BELOW BASELINE,296.0,649.0,0.4560862865947612
LKQ,Auto-Tires-Trucks,Automotive - Replacement Parts,20__2,20,2.0,1. p999999_trade_value,448839.99999999994,448839.99999999994,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
LKQ,Auto-Tires-Trucks,Automotive - Replacement Parts,20__2,20,2.0,6. p95_trade_value,100000.0,56250.0,3.0,3.0,1.0,0.65,2. BELOW BASELINE,3.0,4.0,0.75
LKQ,Auto-Tires-Trucks,Automotive - Replacement Parts,20__2,20,2.0,7. p90_trade_value,45000.0,23639.999999999996,1.0,4.0,0.25,0.65,2. BELOW BASELINE,4.0,8.0,0.5
LKQ,Auto-Tires-Trucks,Automotive - Replacement Parts,20__2,20,2.0,8. p75_trade_value,19706.0,9694.999999999998,5.0,11.0,0.45454545454545453,0.65,2. BELOW BASELINE,9.0,19.0,0.47368421052631576
LVWR,Auto-Tires-Trucks,Automotive - Domestic,10__0,10,0.0,1. p999999_trade_value,9600.0,9600.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
LVWR,Auto-Tires-Trucks,Automotive - Domestic,10__0,10,0.0,7. p90_trade_value,9300.0,9300.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
LVWR,Auto-Tires-Trucks,Automotive - Domestic,10__0,10,0.0,8. p75_trade_value,6964.999999999999,6964.999999999999,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,3.0,3.0,1.0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,1. p999999_trade_value,609960.0,609960.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,4. p999_trade_value,295000.0,255644.99999999997,1.0,2.0,0.5,0.65,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,5. p99_trade_value,203310.0,39412.0,17.0,27.0,0.6296296296296297,0.65,2. BELOW BASELINE,19.0,30.0,0.6333333333333333
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,39200.0,16425.0,87.0,120.0,0.725,0.65,2. BELOW BASELINE,106.0,150.0,0.7066666666666667
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,7. p90_trade_value,16400.0,11640.0,110.0,150.0,0.7333333333333333,0.65,2. BELOW BASELINE,216.0,300.0,0.72
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,11605.000000000002,7050.0,318.0,450.0,0.7066666666666667,0.65,2. BELOW BASELINE,534.0,750.0,0.712
MCW,Auto-Tires-Trucks,Automotive - Replacement Parts,5__0,5,0.0,1. p999999_trade_value,8946.0,8946.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
MGA,Auto-Tires-Trucks,Automotive - Original Equipment,20__3,20,3.0,1. p999999_trade_value,1836000.0,1836000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
MGA,Auto-Tires-Trucks,Automotive - Original Equipment,20__3,20,3.0,5. p99_trade_value,150000.0,150000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
MGA,Auto-Tires-Trucks,Automotive - Original Equipment,20__3,20,3.0,6. p95_trade_value,103750.0,22680.0,1.0,6.0,0.16666666666666666,0.65,2. BELOW BASELINE,1.0,8.0,0.125
MGA,Auto-Tires-Trucks,Automotive - Original Equipment,20__3,20,3.0,7. p90_trade_value,20000.0,11940.0,2.0,7.0,0.2857142857142857,0.65,2. BELOW BASELINE,3.0,15.0,0.2
MGA,Auto-Tires-Trucks,Automotive - Original Equipment,20__3,20,3.0,8. p75_trade_value,11900.0,8004.000000000001,6.0,22.0,0.2727272727272727,0.65,2. BELOW BASELINE,9.0,37.0,0.24324324324324326
MLR,Auto-Tires-Trucks,Automotive - Original Equipment,5__0,5,0.0,1. p999999_trade_value,11330.0,11330.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
MOD,Auto-Tires-Trucks,Automotive - Original Equipment,30__1,30,1.0,1. p999999_trade_value,552000.0,552000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
MOD,Auto-Tires-Trucks,Automotive - Original Equipment,30__1,30,1.0,5. p99_trade_value,525000.0,198975.0,9.0,9.0,1.0,0.65,1. ABOVE BASELINE,10.0,10.0,1.0
MOD,Auto-Tires-Trucks,Automotive - Original Equipment,30__1,30,1.0,6. p95_trade_value,198170.0,51165.0,25.0,38.0,0.6578947368421053,0.65,1. ABOVE BASELINE,35.0,48.0,0.7291666666666666
MOD,Auto-Tires-Trucks,Automotive - Original Equipment,30__1,30,1.0,7. p90_trade_value,50830.0,22250.0,24.0,48.0,0.5,0.65,2. BELOW BASELINE,59.0,96.0,0.6145833333333334
