security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
WAY,Computer and Technology,Internet - Software,25__2,25,2.0,8. p75_trade_value,37500.0,12960.0,7.0,45.0,0.15555555555555556,0.75,2. BELOW BASELINE,14.0,76.0,0.18421052631578946
WB,Computer and Technology,Internet - Content,25__0,25,0.0,1. p999999_trade_value,75000.0,75000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
WB,Computer and Technology,Internet - Content,25__0,25,0.0,5. p99_trade_value,70000.0,65720.0,1.0,3.0,0.3333333333333333,0.75,2. BELOW BASELINE,2.0,4.0,0.5
WB,Computer and Technology,Internet - Content,25__0,25,0.0,6. p95_trade_value,64935.0,32635.999999999996,9.0,12.0,0.75,0.75,2. BELOW BASELINE,11.0,16.0,0.6875
WB,Computer and Technology,Internet - Content,25__0,25,0.0,7. p90_trade_value,31000.0,23050.0,6.0,16.0,0.375,0.75,2. BELOW BASELINE,17.0,32.0,0.53125
WB,Computer and Technology,Internet - Content,25__0,25,0.0,8. p75_trade_value,22860.000000000004,10846.0,24.0,46.0,0.5217391304347826,0.75,2. BELOW BASELINE,41.0,78.0,0.5256410256410257
YOU,Computer and Technology,Internet - Software,25__0,25,0.0,1. p999999_trade_value,281250.0,281250.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
YOU,Computer and Technology,Internet - Software,25__0,25,0.0,5. p99_trade_value,114000.0,86249.99999999999,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
YOU,Computer and Technology,Internet - Software,25__0,25,0.0,6. p95_trade_value,85000.00000000001,24940.0,8.0,11.0,0.7272727272727273,0.75,2. BELOW BASELINE,10.0,14.0,0.7142857142857143
YOU,Computer and Technology,Internet - Software,25__0,25,0.0,7. p90_trade_value,24025.0,17250.0,8.0,13.0,0.6153846153846154,0.75,2. BELOW BASELINE,18.0,27.0,0.6666666666666666
YOU,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,17200.0,9000.0,24.0,40.0,0.6,0.75,2. BELOW BASELINE,42.0,67.0,0.6268656716417911
